1.075748896735411364e+01,7.766325908330331540e-01
1.365545799205240129e+01,7.796570719283424378e-01
1.185895060715587235e+01,8.078506914661323091e-01
4.511007400417800461e+00,8.178514309998953236e-01
4.511007400417800461e+00,8.178514309998953236e-01
8.527671098709106445e+00,8.157808780670166016e-01
3.340353120377104634e+00,7.832152988297245155e-01
3.340353120377104634e+00,7.832152988297245155e-01
1.302771281596828423e+01,7.757506112674192877e-01
2.195043054699568508e+00,8.182255504019511072e-01
2.195043054699568508e+00,8.182255504019511072e-01
4.083966276498487979e-01,8.176184070267212833e-01
8.158476352691650391e+00,7.791914463043212447e-01
7.720546722412109375e+00,8.166028976440429243e-01
7.720546722412109375e+00,8.166028976440429243e-01
7.210507480565015115e+00,8.170774977660277827e-01
7.210507480565015115e+00,8.170774977660277827e-01
1.061161348174062624e+01,8.122030846962912110e-01
1.061161348174062624e+01,8.122030846962912110e-01
1.351220657689566096e+01,7.895970783699925999e-01
1.167615175247192383e+01,7.759555339813233310e-01
3.416787538279481007e-01,8.176610352370687895e-01
1.067172926390607124e+01,8.119575665467275716e-01
1.067172926390607124e+01,8.119575665467275716e-01
5.795409728793704751e+00,8.171282359501694792e-01
5.795409728793704751e+00,8.171282359501694792e-01
9.173932172278929542e+00,7.784721544859679598e-01
2.546802288041535078e+00,8.193566945525128098e-01
6.532470312879005370e+00,7.807624041227906320e-01
1.029464309453742565e+01,8.131700674182538169e-01
5.011483371483414828e+00,8.166048405033342616e-01
5.705858037314045283e+00,8.167065081434657925e-01
9.197802224964126694e-01,8.173977522229767256e-01
9.197802224964126694e-01,8.173977522229767256e-01
1.145393971580034709e+01,7.768190730046093950e-01
1.145393971580034709e+01,7.768190730046093950e-01
6.146183318743770885e-01,8.178264581906926622e-01
9.749012694689726644e+00,7.779792810830206129e-01
9.749012694689726644e+00,7.779792810830206129e-01
1.269576907668806776e+01,7.757205583407127403e-01
2.043468189664017221e+00,7.847999124435361962e-01
1.170465650642242750e+01,7.761966618962357067e-01
1.170465650642242750e+01,7.761966618962357067e-01
1.826199448787997781e+00,7.846338554643870200e-01
1.826199448787997781e+00,7.846338554643870200e-01
6.564584726786559798e+00,7.807764698431221007e-01
6.564584726786559798e+00,7.807764698431221007e-01
7.176787540533037246e-01,7.852442644830089913e-01
3.914514244634198725e+00,7.839082000590769095e-01
5.074492692947387695e+00,8.173970937728882724e-01
5.074492692947387695e+00,8.173970937728882724e-01
1.310513000522085747e+01,7.764443006016803484e-01
7.994025132277632339e-01,7.848621498625001358e-01
7.994025132277632339e-01,7.848621498625001358e-01
6.225879083294572069e+00,8.166679710409079362e-01
4.246136600988095644e+00,7.831482800211986284e-01
9.071131057510172013e+00,8.155252641379354683e-01
1.162799441064640504e+01,7.761803081856832875e-01
1.162799441064640504e+01,7.761803081856832875e-01
4.067062627370668371e-01,7.851003999884305085e-01
4.993447614539379131e+00,8.170592569684639317e-01
1.288097725587064701e+01,7.992189352858026785e-01
1.288097725587064701e+01,7.992189352858026785e-01
1.231511411898109287e+01,8.043059115435994277e-01
1.360643942126033856e+01,7.835987601986156292e-01
1.360643942126033856e+01,7.835987601986156292e-01
1.289145616822291984e+01,7.762289541907311241e-01
1.301136136054992676e+01,7.975399255752564365e-01
1.301136136054992676e+01,7.975399255752564365e-01
8.720997095606918492e+00,8.153203016784424939e-01
8.720997095606918492e+00,8.153203016784424939e-01
7.608558446834035038e-01,8.176347586829333380e-01
7.608558446834035038e-01,8.176347586829333380e-01
9.905521023157220384e+00,8.136634034097813828e-01
8.997658502734520169e+00,7.788079736558222166e-01
7.120998057975107542e+00,8.164590222961375376e-01
2.558084364748208106e+00,8.174319384287409562e-01
2.558084364748208106e+00,8.174319384287409562e-01
1.255033492007957818e+01,7.761405401843449736e-01
1.255033492007957818e+01,7.761405401843449736e-01
7.928811948393850173e+00,8.157575481079453183e-01
6.550065887845057944e-01,8.167297280934476822e-01
6.550065887845057944e-01,8.167297280934476822e-01
1.314914441195692341e+01,7.959177366921177388e-01
1.314914441195692341e+01,7.959177366921177388e-01
2.463186979293823242e+00,7.852739572525024858e-01
1.106591447761893576e+01,8.101396664177091811e-01
1.106591447761893576e+01,8.101396664177091811e-01
3.123675881552867128e+00,7.843220234187373574e-01
3.123675881552867128e+00,7.843220234187373574e-01
1.057595625473541467e+01,7.777210128448723836e-01
1.254580007876827175e+01,7.762588946957669211e-01
1.340171337127685547e+01,7.788676738739013228e-01
1.340171337127685547e+01,7.788676738739013228e-01
1.072275379752385227e+01,7.775266026083018644e-01
1.072275379752385227e+01,7.775266026083018644e-01
7.546458988348820895e-01,7.851421758014265340e-01
1.259738020627771959e+01,8.007506422740235941e-01
1.259738020627771959e+01,8.007506422740235941e-01
1.276821784273958471e+01,7.998919927132936980e-01
4.394078495959318431e+00,8.171332623292641983e-01
4.394078495959318431e+00,8.171332623292641983e-01
1.180255571202869902e+01,7.766564526557614423e-01
5.918584412930449901e+00,8.166219184303662448e-01
5.839319349522419600e+00,8.166640408798742090e-01
5.839319349522419600e+00,8.166640408798742090e-01
1.280001622040368403e+01,7.765600322129242450e-01
1.280001622040368403e+01,7.765600322129242450e-01
1.327021718025207520e+01,7.778642654418945757e-01
1.327021718025207520e+01,7.778642654418945757e-01
1.029356960745573701e+01,7.781189557521709377e-01
3.656417745414242138e+00,8.175752887852978379e-01
1.270485124141256250e+01,7.767378272856134691e-01
1.117009581348015246e+01,7.773663858270939420e-01
3.784447628552322640e-01,8.166323666600365794e-01
5.139277922244421148e+00,8.166768192035169793e-01
5.139277922244421148e+00,8.166768192035169793e-01
5.169438763803021253e+00,8.165989284633845546e-01
5.169438763803021253e+00,8.165989284633845546e-01
1.049358128738475848e+01,8.117894250786887866e-01
7.799931447494563130e+00,7.804781865949186326e-01
1.037112057808605314e+01,7.782076472379194643e-01
1.331904089286267201e+01,7.920360802468677797e-01
9.611869820656414376e+00,8.137618807748863148e-01
1.014559741895838485e+01,7.784931191169284226e-01
1.122270086930316602e+01,7.774694921505638234e-01
4.328282656627263414e+00,8.165621257989905679e-01
1.253519063023672508e+01,8.017306169952977957e-01
1.253519063023672508e+01,8.017306169952977957e-01
1.017376184463500977e+00,7.851899385452270064e-01
8.682131767272949219e-01,8.167287826538085493e-01
3.486480481322592695e+00,7.848736454609221980e-01
3.486480481322592695e+00,7.848736454609221980e-01
3.623092393954507440e+00,8.160586017177338114e-01
3.623092393954507440e+00,8.160586017177338114e-01
2.020823045591478226e-02,8.170478219907612027e-01
2.020823045591478226e-02,8.170478219907612027e-01
9.567252397537231445e+00,8.132812261581421343e-01
7.079459495827407522e+00,8.158306392843172050e-01
7.079459495827407522e+00,8.158306392843172050e-01
3.498452771570188968e+00,8.167369180482280111e-01
6.305568966234623929e+00,8.162828591689527125e-01
6.719407598901155909e-01,7.861181031425832355e-01
3.485166008917025771e+00,8.174660408972893588e-01
3.485166008917025771e+00,8.174660408972893588e-01
3.130475045347927754e+00,7.852099804943921679e-01
2.166315317153930664e+00,8.165678024291992410e-01
2.166315317153930664e+00,8.165678024291992410e-01
1.339136187508069220e+01,7.804081188583313899e-01
7.001232223784786157e+00,7.813160118032824730e-01
7.001232223784786157e+00,7.813160118032824730e-01
1.334929579158593782e+01,7.796931266054898391e-01
1.163326743445750111e+01,7.772713193488014483e-01
1.859589015230244335e+00,7.858529987065920874e-01
2.132920168710864761e+00,7.855620444365982724e-01
1.230323579621722985e+01,8.033467141860710647e-01
6.297751224548200355e+00,8.161460342762846265e-01
6.297751224548200355e+00,8.161460342762846265e-01
2.290140844541356024e+00,8.174374147889436060e-01
2.290140844541356024e+00,8.174374147889436060e-01
1.214108185639841508e+01,8.044902238302408248e-01
7.774275541305541992e+00,7.807593345642089844e-01
5.141496552360329986e+00,7.831585246838106418e-01
5.141496552360329986e+00,7.831585246838106418e-01
8.667043639266223565e+00,7.800374396409386346e-01
7.196454428528503477e+00,8.153872544443137027e-01
7.196454428528503477e+00,8.153872544443137027e-01
7.898882801415471278e+00,7.811001836254427566e-01
7.898882801415471278e+00,7.811001836254427566e-01
1.309052812476969407e+01,7.953941695702961834e-01
1.309052812476969407e+01,7.953941695702961834e-01
1.342126842121819053e+01,7.872175407502701727e-01
3.065377473831176758e+00,8.166429758071900302e-01
9.915099143981933594e+00,8.127326011657715066e-01
9.915099143981933594e+00,8.127326011657715066e-01
2.627454953458876030e+00,7.867022050528438282e-01
7.790616950250149886e-01,8.163438916345837626e-01
7.790616950250149886e-01,8.163438916345837626e-01
8.730331260169357677e+00,7.806638119688567024e-01
8.730331260169357677e+00,7.806638119688567024e-01
6.748152610931609452e+00,7.817985472429538341e-01
8.164287728069313133e+00,8.150119537435587258e-01
3.878777027130126953e+00,7.848982810974121094e-01
3.878777027130126953e+00,7.848982810974121094e-01
1.195953360124548581e+01,7.774212162986968710e-01
1.195953360124548581e+01,7.774212162986968710e-01
2.617310742563128123e+00,7.859944476738555119e-01
2.617310742563128123e+00,7.859944476738555119e-01
8.748954749801713504e+00,8.139266909622870916e-01
8.748954749801713504e+00,8.139266909622870916e-01
4.150630014704842274e+00,8.166461820492719736e-01
9.229836720284755103e+00,7.797091529059345660e-01
5.189427586510715784e+00,8.160997529479807611e-01
1.548932790756225586e+00,8.160315275192260298e-01
1.222527980804443359e+01,7.773099899291993076e-01
1.085544087489357068e+01,7.783547950287563744e-01
8.355332454281059640e+00,7.802385932178724781e-01
8.355332454281059640e+00,7.802385932178724781e-01
2.163381780221063977e+00,7.863764620254030113e-01
2.163381780221063977e+00,7.863764620254030113e-01
1.081877113750516628e+01,7.784323614020236537e-01
5.700899362564086914e+00,8.157309770584106889e-01
1.247933508245065681e+01,7.774587355759546847e-01
1.247933508245065681e+01,7.774587355759546847e-01
1.231667868289839696e+01,7.775525423604023878e-01
1.338531836627810101e+01,7.881095538365043840e-01
2.425936628864736377e+00,7.860534958812870343e-01
9.820366050253765522e+00,8.125764654848044444e-01
9.820366050253765522e+00,8.125764654848044444e-01
8.639194900916462583e-01,7.863482658383256219e-01
8.639194900916462583e-01,7.863482658383256219e-01
9.738481869437736194e+00,7.794629234365970660e-01
3.565860439264779913e+00,8.176734493023226635e-01
3.565860439264779913e+00,8.176734493023226635e-01
1.324922538544003459e+01,7.904753825124987143e-01
1.300442599728971871e+01,7.788082953502919459e-01
1.314628601074218750e+01,7.791437625885009322e-01
1.314628601074218750e+01,7.791437625885009322e-01
6.094542983851665152e-01,8.157235080066351784e-01
1.701259453359578400e+00,7.861981198741392340e-01
1.701259453359578400e+00,7.861981198741392340e-01
9.001656726747842896e+00,8.139589238043305475e-01
8.474572902136880970e+00,8.143944932104654200e-01
8.474572902136880970e+00,8.143944932104654200e-01
2.591719627380371094e+00,8.164015769958496982e-01
1.211534915318531702e+01,7.776934805617817803e-01
8.399126450461544380e+00,7.807734093188285485e-01
4.041247933030724049e+00,8.160721953467664491e-01
1.073878726588192478e+01,8.100530276976715127e-01
1.232830726345366124e+01,7.777916644253226597e-01
1.322809269243912311e+01,7.802998328220814850e-01
3.859852392415663136e+00,8.163669019741270905e-01
1.322138831350752497e+01,7.915864602842301867e-01
1.322138831350752497e+01,7.915864602842301867e-01
2.980120295775719796e+00,8.163243763832317423e-01
2.980120295775719796e+00,8.163243763832317423e-01
4.540767149305973582e+00,8.155656251358016640e-01
4.344827230045407163e+00,8.159701101329184247e-01
1.217117248756572856e+01,7.778601250829031422e-01
1.338805535483072129e+00,8.155628565950465703e-01
9.630229977429470622e+00,7.797760495726608898e-01
9.630229977429470622e+00,7.797760495726608898e-01
1.310303596309129404e+00,7.868937377440896608e-01
1.310303596309129404e+00,7.868937377440896608e-01
1.335231121197407056e+01,7.830370215933193379e-01
5.398038465066113289e+00,8.157249772321577552e-01
3.217572312995147676e+00,7.863318732370249142e-01
1.294445276260375977e+01,7.960415840148926669e-01
1.294445276260375977e+01,7.960415840148926669e-01
1.742628726811888296e+00,8.157858772871962039e-01
1.742628726811888296e+00,8.157858772871962039e-01
8.167094848476638802e+00,8.141888529523040319e-01
5.270979537879840748e+00,8.156899586099468635e-01
5.270979537879840748e+00,8.156899586099468635e-01
1.335017547739151489e+01,7.871281756965633480e-01
3.940279781849918450e+00,8.160015535475246828e-01
3.950093730700908523e+00,7.854918985565284562e-01
6.196754666016087043e+00,8.151063928929036528e-01
6.196754666016087043e+00,8.151063928929036528e-01
3.724331535981852515e+00,7.841656450132779010e-01
3.724331535981852515e+00,7.841656450132779010e-01
2.572014159432852165e-01,8.153488403411248697e-01
1.972265036823870554e+00,8.157608044791110347e-01
1.261982917785644531e+01,7.784378528594970703e-01
1.261982917785644531e+01,7.784378528594970703e-01
7.740025520324707031e+00,8.147016286849975142e-01
3.188391584934136880e+00,8.161513869372541974e-01
4.525641245950662306e-01,8.156294175376344047e-01
9.896645545959472656e+00,7.800289154052735263e-01
1.321844926199819703e+01,7.812246242739531166e-01
1.321844926199819703e+01,7.812246242739531166e-01
3.732587828024642285e+00,7.859759280291421790e-01
2.424727314598190020e+00,8.153664654337831053e-01
7.352718855503368900e+00,7.821263266962782401e-01
7.352718855503368900e+00,7.821263266962782401e-01
1.115392926759303194e+01,8.082173478349383711e-01
1.115392926759303194e+01,8.082173478349383711e-01
9.514823516448207563e-01,8.150197189400045783e-01
1.272787805126010419e+01,7.788286736802834120e-01
1.272787805126010419e+01,7.788286736802834120e-01
2.093044165878170215e+00,7.870889980281481346e-01
2.093044165878170215e+00,7.870889980281481346e-01
1.182218514833820855e+01,8.049700491256075452e-01
1.158871125344813535e+01,7.786673497523304288e-01
7.903322875281614479e+00,8.141604680360519097e-01
8.220210075378417969e+00,7.814609289169311968e-01
1.008738820059838126e+01,7.799996497306704857e-01
4.348403114785611479e+00,8.152944434137099350e-01
4.348403114785611479e+00,8.152944434137099350e-01
5.619486798594488519e+00,7.838027359253072479e-01
5.597343544455426922e+00,8.150385980759615734e-01
2.972537815930282434e+00,8.157289259115828584e-01
1.247689745575128484e+01,7.787370651026066515e-01
1.247689745575128484e+01,7.787370651026066515e-01
6.758145093917846680e+00,8.145030975341797097e-01
6.847581128126565275e+00,8.145870328358482126e-01
6.847581128126565275e+00,8.145870328358482126e-01
1.293473292082564896e+01,7.950893011654038833e-01
5.356608571037128286e+00,8.150057817536811022e-01
5.356608571037128286e+00,8.150057817536811022e-01
6.079839956627093756e+00,8.150560727645497217e-01
6.079839956627093756e+00,8.150560727645497217e-01
9.807717109832854163e+00,7.802448863360318398e-01
5.328930861773743810e-02,7.881940761554319108e-01
5.112750530242919922e+00,7.843177080154419833e-01
4.084071358191118328e+00,8.154739648093560778e-01
1.316641209216232866e+01,7.820263771523436880e-01
2.392788729367625766e+00,8.148702798945487435e-01
1.233777132880506500e+01,8.012301971733166717e-01
1.233777132880506500e+01,8.012301971733166717e-01
5.697000152592359257e+00,7.839103474884812073e-01
7.209999633520645101e-01,7.875688058966956451e-01
8.011440900789521535e+00,7.818824843191305440e-01
6.366623893317987282e+00,7.839601496027319705e-01
4.274640873998943214e+00,8.154019788663962043e-01
1.187210419904893222e+01,8.042290668389360242e-01
1.089163439897703611e+01,7.794368956394557291e-01
1.089163439897703611e+01,7.794368956394557291e-01
9.068105437427039561e+00,7.809942821038624583e-01
8.959056115113895880e-01,7.878961184139423590e-01
1.171667659474820589e+01,8.053605267504126974e-01
3.685904046751341312e+00,7.865282422089265868e-01
3.685904046751341312e+00,7.865282422089265868e-01
2.653868198394775391e+00,8.155106782913208452e-01
1.243739709850991737e+01,8.003358692340800662e-01
1.906384728616605351e+00,8.152603618418901021e-01
1.830507516860961914e+00,7.883781194686889648e-01
1.830507516860961914e+00,7.883781194686889648e-01
9.136655941653042845e+00,8.124367881720480078e-01
1.285353940568872488e+01,7.957226624568503048e-01
2.385851144790649414e+00,7.872401714324951394e-01
2.358780207763882864e+00,8.153403295015886343e-01
2.358780207763882864e+00,8.153403295015886343e-01
9.698278903961181641e+00,8.117626428604125532e-01
3.487132787704467773e+00,7.872337818145751509e-01
3.487132787704467773e+00,7.872337818145751509e-01
6.610302962488057155e+00,7.833126207928047258e-01
6.610302962488057155e+00,7.833126207928047258e-01
1.284672394536905848e+01,7.958612589246454316e-01
1.185736560435064746e+01,8.042667853345125684e-01
6.702350475965490162e+00,8.142458224464628191e-01
1.073569406322928366e+01,8.090826025037900493e-01
2.516737890953070877e+00,8.151304520425960431e-01
2.516737890953070877e+00,8.151304520425960431e-01
1.276848110227355626e+01,7.964274880575465954e-01
1.320410774462314585e+01,7.839416055288601637e-01
1.320410774462314585e+01,7.839416055288601637e-01
1.897347233867301142e-01,7.881441122038264080e-01
1.897347233867301142e-01,7.881441122038264080e-01
7.465057013211280346e-01,8.141085611810046085e-01
7.643035688455801946e+00,7.828377921469393819e-01
6.400502113786917135e+00,7.839412766174486125e-01
5.420734528486535808e+00,7.844431499393709206e-01
5.420734528486535808e+00,7.844431499393709206e-01
1.042919841815905180e+01,8.099387111911136028e-01
2.037524891095348956e+00,8.148685669975388457e-01
1.304487218845039820e+00,8.141030310486881971e-01
1.317012036050433466e+01,7.882837472396502232e-01
1.317012036050433466e+01,7.882837472396502232e-01
3.081564453143348370e-01,8.144638185215213877e-01
1.006670299837584182e+01,7.806223861546472964e-01
8.551782198928242096e+00,8.130139939114864323e-01
3.979284652309579506e+00,8.150198258226706294e-01
8.139334078097997249e+00,7.822956775602618595e-01
8.139334078097997249e+00,7.822956775602618595e-01
5.721232538675077528e+00,7.840164000565641444e-01
5.721232538675077528e+00,7.840164000565641444e-01
2.230323878848496477e+00,8.145649952963123219e-01
4.186146505144198393e+00,8.144791093146417360e-01
4.186146505144198393e+00,8.144791093146417360e-01
7.432772159626715336e+00,8.137428164050914958e-01
9.216550973841718175e+00,7.813328407780646412e-01
6.472417531438066085e-01,7.885615301326707183e-01
4.710834211234756985e+00,8.146934330556121484e-01
4.710834211234756985e+00,8.146934330556121484e-01
8.542251844008637462e+00,8.125827713969673294e-01
8.689072292087145044e+00,8.127247632995076021e-01
1.236955338548942152e+01,8.001462510157570929e-01
1.236955338548942152e+01,8.001462510157570929e-01
1.727260630674182229e+00,7.887398342700151499e-01
1.727260630674182229e+00,7.887398342700151499e-01
5.518490870692827954e+00,7.843574352377071790e-01
6.021082672360985377e+00,8.138859499239197159e-01
1.010404702441114244e+00,8.139663886760339917e-01
1.010404702441114244e+00,8.139663886760339917e-01
4.189816970243357197e+00,7.859016471839481710e-01
4.189816970243357197e+00,7.859016471839481710e-01
1.261993964905854426e+01,7.973842383026796821e-01
6.725144116672384875e+00,7.835712342921483664e-01
1.029428963460810564e+01,8.098986440585014268e-01
7.971708406807533009e+00,7.822265793480911444e-01
2.832788216936652059e+00,8.149861750914990655e-01
2.832788216936652059e+00,8.149861750914990655e-01
4.380879825994722587e+00,7.858321558275354057e-01
5.457469224929809570e+00,7.849015474319458452e-01
5.457469224929809570e+00,7.849015474319458452e-01
1.035129355592724565e+01,7.805517469657712315e-01
1.287305754638899558e+01,7.814560544733728520e-01
3.824929616442030778e+00,8.150155927466291583e-01
3.761916874413291367e+00,7.860193090535475546e-01
3.761916874413291367e+00,7.860193090535475546e-01
1.053010565514516550e+00,8.136971376337043260e-01
1.060430862109171635e+01,7.804847323271016934e-01
6.204983754666625551e+00,8.137567213340601846e-01
1.304069250868598218e+01,7.907848041056795285e-01
5.122581871997532232e+00,7.853512072233697072e-01
5.122581871997532232e+00,7.853512072233697072e-01
1.821050874661078511e+00,7.887261441415824859e-01
6.205710618805709622e+00,8.136556355614372738e-01
7.892309496750755216e+00,7.832631950540908106e-01
7.892309496750755216e+00,7.832631950540908106e-01
4.452083628013686400e+00,8.139782545343439146e-01
4.452083628013686400e+00,8.139782545343439146e-01
1.313267215284425582e+01,7.883880693761363689e-01
1.313267215284425582e+01,7.883880693761363689e-01
6.669487579517037190e-01,8.134167450022197210e-01
1.161699898661152908e+01,7.798176368464014852e-01
7.211591872272407500e+00,7.834584052535843446e-01
7.211591872272407500e+00,7.834584052535843446e-01
9.104608515765905130e-01,8.134990468946412534e-01
9.104608515765905130e-01,8.134990468946412534e-01
4.194999075983750991e+00,8.142271368762752370e-01
1.055975231200245190e+01,7.807391991832198785e-01
1.228406546039765779e+01,8.006000419939209856e-01
9.363670489164882538e-01,7.888434403373825177e-01
1.309715294190283785e+01,7.861377535459671551e-01
1.309715294190283785e+01,7.861377535459671551e-01
8.942929127582045723e+00,7.821707664745309874e-01
8.942929127582045723e+00,7.821707664745309874e-01
9.548714675894235171e+00,8.111638193184766976e-01
9.548714675894235171e+00,8.111638193184766976e-01
6.356995094166580706e+00,7.845571503128452306e-01
1.147435075000915639e+01,8.056431482852370873e-01
1.147435075000915639e+01,8.056431482852370873e-01
9.519034721023771350e-01,7.887487278616540642e-01
1.124645251978411054e+01,7.802714329354170086e-01
1.124645251978411054e+01,7.802714329354170086e-01
4.990803882125923963e+00,7.856406468347522098e-01
4.990803882125923963e+00,7.856406468347522098e-01
3.765853852701467330e-01,8.130677721907951794e-01
3.765853852701467330e-01,8.130677721907951794e-01
8.348132266386187439e+00,7.825962220548419168e-01
8.348132266386187439e+00,7.825962220548419168e-01
1.116414590059115852e+01,7.804097601842099330e-01
1.116414590059115852e+01,7.804097601842099330e-01
1.051417753551361045e+01,8.088508433870198466e-01
1.039355158805847168e+01,8.095225572586060014e-01
4.342426061630249023e+00,7.862889528274537021e-01
5.332371617496571403e+00,7.854368547178760540e-01
1.211482175077966517e+01,8.014752486324325798e-01
3.911011610290507257e+00,7.872863013131959908e-01
1.145645381546680142e+01,8.055986159289445503e-01
5.985794297382625029e-01,8.130550314022404468e-01
1.095815101920313772e+01,7.805681755611311168e-01
1.594213311675567457e+00,8.141259720313679393e-01
9.453032251145527809e+00,7.817650618395716178e-01
9.453032251145527809e+00,7.817650618395716178e-01
9.228760882284765543e+00,7.821022092281313398e-01
5.637926877177497076e+00,8.133675879462094471e-01
5.637926877177497076e+00,8.133675879462094471e-01
9.775963511997599609e-01,7.893085162453147285e-01
4.602446481000249001e+00,8.136446444044060922e-01
4.602446481000249001e+00,8.136446444044060922e-01
1.167198170965968984e+01,7.802554698415239409e-01
1.167198170965968984e+01,7.802554698415239409e-01
4.697818756103515625e+00,8.134063720703125222e-01
1.811388103152715701e+00,7.892915044077732922e-01
5.881813581618539288e+00,7.850802867234829563e-01
5.881813581618539288e+00,7.850802867234829563e-01
2.545461321628780027e+00,7.888709630619334945e-01
2.675786661250731502e+00,8.139085686302323097e-01
1.993424742504980307e-02,8.128439526425839112e-01
7.117732180207567705e-01,8.128256076129694030e-01
7.117732180207567705e-01,8.128256076129694030e-01
1.137078981943073330e+01,8.056624819477171684e-01
1.137078981943073330e+01,8.056624819477171684e-01
4.101103090878969404e+00,7.872973442618520501e-01
4.185516881475043860e+00,7.868831580497790412e-01
3.791311985153442699e+00,7.873578110516743500e-01
1.902499198913574219e+00,7.889369487762452060e-01
6.446794328648962846e+00,7.846584159438758643e-01
2.328521619414306798e+00,8.137374634250273964e-01
1.084640734786306027e+01,7.807870912341785541e-01
1.084640734786306027e+01,7.807870912341785541e-01
1.276773625256076272e+01,7.830293033378314949e-01
1.291881944034386009e+01,7.837621517886217415e-01
2.476958036422729492e+00,8.138781309127807173e-01
1.416714191436767578e+00,7.894076347351074441e-01
3.042781546357459455e+00,8.137994121946043879e-01
1.892733169387518455e+00,7.892521072232241419e-01
1.892733169387518455e+00,7.892521072232241419e-01
5.772717643287802680e+00,8.135956103328552125e-01
7.318284945766004412e+00,7.845602863851299791e-01
1.177980955061863000e+01,7.803518183591706681e-01
4.325798879234618255e+00,7.857661497850783050e-01
1.052664979242064192e+01,8.084127541604506639e-01
6.128647069481271359e+00,7.854302845358134277e-01
2.722717802304704282e+00,8.136592061264591447e-01
2.722717802304704282e+00,8.136592061264591447e-01
7.856450567839566856e-01,7.898449710103074839e-01
9.180012513793782247e+00,7.818207320546678440e-01
1.000002622604370117e+00,7.893793106079101118e-01
7.298529317404049976e+00,7.842381781473823921e-01
8.148712018606978802e+00,7.833735914820709745e-01
7.779223680984338252e+00,8.123851134529219697e-01
1.191392812518983657e+00,7.899376318820625631e-01
2.488384140788040710e+00,7.890227770349867997e-01
1.003563977447915967e+01,8.095674586605170475e-01
6.603968551961182598e+00,8.129207844771841884e-01
2.717777696882961003e+00,7.891099602424305193e-01
5.340532015374251706e+00,8.129260096856854023e-01
1.262144020965250490e+01,7.953476610586484030e-01
5.871957194091530496e+00,7.852372524005937215e-01
5.871957194091530496e+00,7.852372524005937215e-01
8.695537454455950055e+00,7.829246790306128023e-01
1.290531324371694666e+01,7.844849542754706029e-01
1.224194522473173663e+01,7.811083813428385536e-01
4.566938245615527414e+00,8.130442042655079415e-01
4.566938245615527414e+00,8.130442042655079415e-01
1.190137527925454464e+01,8.020721924270683978e-01
1.190137527925454464e+01,8.020721924270683978e-01
6.868928301412113413e+00,8.123846683103956856e-01
9.274648468292825854e+00,8.106958455020589760e-01
1.013503474311805519e+01,7.812727950404054766e-01
8.291517145182385917e+00,7.834040048082584473e-01
4.466651983294393169e+00,7.868446106768731685e-01
1.136192610525234947e+01,7.810587309117418275e-01
3.896015528648890225e+00,7.877959209754212822e-01
3.896015528648890225e+00,7.877959209754212822e-01
1.072329469766257048e+01,8.075689728782069476e-01
1.165113969547152184e+00,7.899054650098034092e-01
2.800351928052398520e+00,7.874969192034811938e-01
6.929491656733308691e-01,8.125186397889936352e-01
6.929491656733308691e-01,8.125186397889936352e-01
4.469418084571214145e+00,8.130513312246361313e-01
2.496938645931383149e+00,8.119872674257877510e-01
1.255944422849287889e+01,7.828804091697720846e-01
1.018836277183324057e+01,8.084375296842285508e-01
1.202211856842041016e+01,8.012074470520019753e-01
1.008272663273021230e+01,8.091986186868878050e-01
1.008272663273021230e+01,8.091986186868878050e-01
1.627784639871156624e+00,7.896553114044566613e-01
1.627784639871156624e+00,7.896553114044566613e-01
1.465137620086940151e+00,7.896324074066567444e-01
1.465137620086940151e+00,7.896324074066567444e-01
1.166627407073974609e+00,7.906403541564941406e-01
4.928660392761230469e-01,8.120798349380493608e-01
7.068062054543911010e+00,7.847744265666722896e-01
6.806262731552124023e+00,7.850122213363648349e-01
1.169848442077636719e+00,7.903336286544799805e-01
2.516519949467981299e-01,7.904913086964877600e-01
2.516519949467981299e-01,7.904913086964877600e-01
9.799458256535450218e+00,8.096919125102201020e-01
3.339632328547924800e+00,7.892300983059761244e-01
4.294340725392945757e+00,8.128399354333636362e-01
4.294340725392945757e+00,8.128399354333636362e-01
1.238111312856588775e+01,7.821549314749555171e-01
1.282174279450666710e+01,7.917487082413231514e-01
1.597958419257482499e+00,8.123538164999712929e-01
1.597958419257482499e+00,8.123538164999712929e-01
2.034399718175199823e+00,7.892957596170473433e-01
9.977509448587291274e+00,7.824465786744694284e-01
9.977509448587291274e+00,7.824465786744694284e-01
1.047651681876900120e+01,7.820566699814938127e-01
3.126812758510762791e+00,7.889485360557619842e-01
7.949963162629711810e-01,7.899482302703970671e-01
4.440045356750488281e-01,8.120312690734863281e-01
4.440045356750488281e-01,8.120312690734863281e-01
6.126073636887308993e+00,8.118721355399460826e-01
6.126073636887308993e+00,8.118721355399460826e-01
7.061270719168366128e+00,8.120905121755485068e-01
9.257201079590730686e+00,7.831367501579219459e-01
3.280789837268800024e+00,8.136379974283926009e-01
5.747616798336451893e+00,8.123195621949885759e-01
2.119377890653037166e+00,8.124904063440502311e-01
1.059668879020935428e+01,7.819646522789656107e-01
6.675859845701518580e+00,7.852063083498299623e-01
1.265360874644974132e+01,7.936109113934322057e-01
7.579115758505128309e-01,8.124088994879038461e-01
7.579115758505128309e-01,8.124088994879038461e-01
7.237352572070413714e+00,8.120936336206759920e-01
6.070754744449166296e+00,8.125190002172031356e-01
1.266821742057800293e+01,7.837584257125854714e-01
