9.746770969836809684e+00,8.148092384421999901e-01
9.746770969836809684e+00,8.148092384421999901e-01
1.115117442961009075e+01,8.104489423878278309e-01
1.204412551382883478e+01,8.060343397350763217e-01
5.169461522485246263e+00,8.172425007564549926e-01
5.169461522485246263e+00,8.172425007564549926e-01
3.045635826017158543e+00,8.193994341980470608e-01
3.045635826017158543e+00,8.193994341980470608e-01
1.264409551664823006e+01,7.808706806599341466e-01
1.264409551664823006e+01,7.808706806599341466e-01
6.439167314889423288e+00,8.170206169294345067e-01
6.439167314889423288e+00,8.170206169294345067e-01
1.146730439354976916e+01,7.770202390919832558e-01
1.188535392279487723e+01,8.056938913623707954e-01
5.483585596084594727e+00,7.816152572631835938e-01
8.305091167720105361e+00,8.166292242822299485e-01
8.305091167720105361e+00,8.166292242822299485e-01
2.644074119409368651e-01,8.156970677728279107e-01
2.644074119409368651e-01,8.156970677728279107e-01
1.280494686765115731e+01,7.826415356088007869e-01
1.280494686765115731e+01,7.826415356088007869e-01
8.462416665067991062e+00,7.787209113137174565e-01
8.462416665067991062e+00,7.787209113137174565e-01
1.141822526938305415e+01,8.088311614839264196e-01
1.182675091127103961e+01,7.775222132947552378e-01
1.182675091127103961e+01,7.775222132947552378e-01
1.290663798929205441e+01,7.890448172362667378e-01
1.290663798929205441e+01,7.890448172362667378e-01
4.845282382515805897e-01,7.863350754316258406e-01
7.633135769621047118e+00,8.168317723001417008e-01
6.415580904984209631e+00,8.177938255326197003e-01
6.415580904984209631e+00,8.177938255326197003e-01
6.197851896286010742e+00,7.810387611389160156e-01
6.197851896286010742e+00,7.810387611389160156e-01
1.773868701417102844e+00,8.181111492368695615e-01
1.773868701417102844e+00,8.181111492368695615e-01
9.124238136367040397e+00,7.781801069647156233e-01
9.124238136367040397e+00,7.781801069647156233e-01
7.599509954452514648e+00,7.797179937362670454e-01
7.229942757239872231e-01,8.167947714959551408e-01
7.229942757239872231e-01,8.167947714959551408e-01
9.174732711034256027e+00,8.152948013017977669e-01
5.290658659475237613e+00,7.820889231719183599e-01
2.911351163632282635e+00,8.175080237923809667e-01
9.971388490922016956e+00,7.777132179305403792e-01
1.143168598925657520e+01,7.774387498501937888e-01
1.143168598925657520e+01,7.774387498501937888e-01
1.069197480918512078e+01,7.772105328521019540e-01
1.069197480918512078e+01,7.772105328521019540e-01
3.649061918258666992e+00,7.841660737991333896e-01
3.649061918258666992e+00,7.841660737991333896e-01
3.319066245926616698e+00,8.178825564890752631e-01
3.137345314025878906e+00,8.168905735015870029e-01
3.137345314025878906e+00,8.168905735015870029e-01
3.773897020897468479e+00,7.839636448077424991e-01
3.773897020897468479e+00,7.839636448077424991e-01
3.494647842826075657e+00,8.172412395165540300e-01
7.977680937221745872e+00,8.164317167059853553e-01
6.872073944239414089e+00,7.805376851962095852e-01
5.497502969960183172e+00,8.168986604880652536e-01
1.879396571770487467e+00,8.157921128266286681e-01
3.895006499307345216e+00,7.843272551190958453e-01
2.937821149826049805e+00,8.176195383071900302e-01
2.937821149826049805e+00,8.176195383071900302e-01
1.051141170405070113e+01,8.124876936828222540e-01
1.207799739776864101e+01,8.033351888298105870e-01
5.202459318152683920e+00,7.824392106750216458e-01
6.361743973857225676e+00,7.810978279253905088e-01
9.929286966250895574e+00,8.137824638622561668e-01
9.929286966250895574e+00,8.137824638622561668e-01
1.189854367813283909e-02,8.159206028497301144e-01
1.274907263737297924e+01,7.836644515011021994e-01
1.274907263737297924e+01,7.836644515011021994e-01
1.714123062170434197e+00,7.866388573641309723e-01
1.714123062170434197e+00,7.866388573641309723e-01
1.098308647979711949e+01,7.775301257854927428e-01
9.800595219198037000e+00,7.779660052480690258e-01
6.972837167552797588e+00,7.805065342784185400e-01
6.972837167552797588e+00,7.805065342784185400e-01
8.858777869862709542e-01,7.870234667365372250e-01
1.178470150413102324e+01,7.781506511403695203e-01
3.302303552627563477e+00,7.847776651382446511e-01
3.117497269986349462e+00,7.851110920283288497e-01
3.117497269986349462e+00,7.851110920283288497e-01
1.172022761314275741e+01,7.780362177701698467e-01
1.172022761314275741e+01,7.780362177701698467e-01
1.029037493166750039e+01,7.778892672968886757e-01
1.029037493166750039e+01,7.778892672968886757e-01
8.420599178707565358e+00,8.157600353878329269e-01
8.420599178707565358e+00,8.157600353878329269e-01
3.836243835516422784e+00,8.171726434667705430e-01
3.836243835516422784e+00,8.171726434667705430e-01
1.132618027192569210e+00,7.867540789068661056e-01
1.132618027192569210e+00,7.867540789068661056e-01
7.537819427495308311e+00,8.159955611937472764e-01
7.537819427495308311e+00,8.159955611937472764e-01
6.792589342507175054e+00,7.808880102274190493e-01
6.792589342507175054e+00,7.808880102274190493e-01
3.156418064982728922e+00,7.850821715954504620e-01
3.429291704046623757e+00,8.175529077812904166e-01
3.254123102401180301e+00,7.850373935507449774e-01
3.254123102401180301e+00,7.850373935507449774e-01
4.232981993759649342e+00,8.161014031216919928e-01
4.232981993759649342e+00,8.161014031216919928e-01
1.070167963375596498e+00,8.150767842937682861e-01
1.231133821457840583e+01,8.008556280495240376e-01
1.175298443305323559e+01,7.782412244219929498e-01
4.553141779260731603e+00,7.834976034885912100e-01
4.553141779260731603e+00,7.834976034885912100e-01
6.004940179882710893e+00,8.163042364547246077e-01
1.209104435465581329e+00,7.869347441697044365e-01
7.541487216949462891e+00,7.802023172378540483e-01
7.541487216949462891e+00,7.802023172378540483e-01
1.122668981552124023e+00,8.155826330184936523e-01
1.668864386092065555e+00,7.870608373232739208e-01
1.239117970267542823e+01,7.991518267137192044e-01
1.239117970267542823e+01,7.991518267137192044e-01
7.522799968719482422e+00,7.802778482437133789e-01
7.522799968719482422e+00,7.802778482437133789e-01
6.620193788144302260e+00,7.812665605239613731e-01
6.620193788144302260e+00,7.812665605239613731e-01
3.919460718770118923e+00,8.174764078757363883e-01
1.087894520646447205e+01,7.778617034127878194e-01
1.087894520646447205e+01,7.778617034127878194e-01
2.897325100715505641e+00,8.170561006281310545e-01
1.222974192715486197e+01,8.015607558593191850e-01
1.222974192715486197e+01,8.015607558593191850e-01
3.296846664263836768e+00,7.852455578791486257e-01
2.129101381087846079e+00,7.864470526755183988e-01
2.129101381087846079e+00,7.864470526755183988e-01
4.085737195611265804e+00,7.844995331893467316e-01
3.890788914333445092e+00,7.846246157426668422e-01
7.695078849792480469e+00,8.159697055816650391e-01
3.665913586115738809e+00,8.170349921305326557e-01
3.665913586115738809e+00,8.170349921305326557e-01
5.676694847296255730e+00,7.822526302367162065e-01
5.676694847296255730e+00,7.822526302367162065e-01
1.972496979001152617e+00,8.160052296139772565e-01
2.706836349356622207e-01,7.879827256653691991e-01
2.706836349356622207e-01,7.879827256653691991e-01
1.251394246830792589e+01,7.969163787158355383e-01
1.251394246830792589e+01,7.969163787158355383e-01
9.959729528932440346e+00,7.784233578776295071e-01
3.608462088950618180e-02,8.155616305024158130e-01
3.608462088950618180e-02,8.155616305024158130e-01
3.586073684556597030e+00,8.168393245958854854e-01
4.798530340194702148e+00,7.837227106094359907e-01
9.928529554431682058e+00,7.784645977185931098e-01
6.770647850949336188e-01,8.150833818324296765e-01
8.491318909478662746e+00,7.795554781485449780e-01
1.582347099932858381e+00,7.870611454071316793e-01
9.936363922397129400e+00,7.786552187626183397e-01
3.381024599075317383e+00,7.853574991226196511e-01
1.962649740265962839e+00,8.135436131330719967e-01
1.962649740265962839e+00,8.135436131330719967e-01
4.420164505855220582e+00,7.840714938123198863e-01
1.161644208357237362e+00,8.149582809047941634e-01
1.161644208357237362e+00,8.149582809047941634e-01
2.231765997208520425e+00,7.866220113336482855e-01
2.231765997208520425e+00,7.866220113336482855e-01
1.212774571217402197e+01,7.797087612087318931e-01
6.422794633447160839e-01,7.877042309264616904e-01
1.976629758595132902e+00,8.156772795147937405e-01
1.976629758595132902e+00,8.156772795147937405e-01
1.077409104858457312e+01,8.098909858943170725e-01
1.077409104858457312e+01,8.098909858943170725e-01
8.463503249000656758e-01,8.144162575388987912e-01
8.463503249000656758e-01,8.144162575388987912e-01
9.042330363996054388e+00,8.147421569832626886e-01
9.042330363996054388e+00,8.147421569832626886e-01
9.248704748324460212e+00,7.790799358137205921e-01
9.248704748324460212e+00,7.790799358137205921e-01
7.657127228909149430e+00,8.155746331958433348e-01
7.657127228909149430e+00,8.155746331958433348e-01
1.372944054095712296e+00,8.152940850786487559e-01
1.372944054095712296e+00,8.152940850786487559e-01
1.270797429686877145e+01,7.901279105998553209e-01
1.270797429686877145e+01,7.901279105998553209e-01
1.707719939422479349e+00,7.870761613055985428e-01
1.707719939422479349e+00,7.870761613055985428e-01
3.798050470563529846e+00,8.177914665898640134e-01
1.267593410748894200e+01,7.920560468227051398e-01
8.307711832406681651e+00,7.799692582907187255e-01
3.063839344459603709e+00,7.860807494234460790e-01
2.326014042379248359e+00,8.160147874372813970e-01
2.905346607331962705e+00,7.859738672523418623e-01
2.905346607331962705e+00,7.859738672523418623e-01
1.254416451123906207e+01,7.923586865287692849e-01
6.909204333303669898e+00,8.157067879809009048e-01
1.018749425438078759e+01,7.785715565686213147e-01
1.018749425438078759e+01,7.785715565686213147e-01
7.106452449195696630e+00,8.153263642691350732e-01
8.279979902045731421e+00,7.799802336318581997e-01
8.279979902045731421e+00,7.799802336318581997e-01
3.907743890857039659e+00,8.170788001586867244e-01
5.019212482210151371e+00,8.156381705416779759e-01
5.019212482210151371e+00,8.156381705416779759e-01
9.388707373020561964e-02,7.882979124636588786e-01
9.388707373020561964e-02,7.882979124636588786e-01
5.275701746412893023e+00,8.162358255648596295e-01
1.126546965694770819e+01,8.080384989120541483e-01
1.126546965694770819e+01,8.080384989120541483e-01
1.206768751144409180e+01,8.022111654281616211e-01
1.206768751144409180e+01,8.022111654281616211e-01
1.256341640500165546e+01,7.951279661190504555e-01
1.256341640500165546e+01,7.951279661190504555e-01
7.153425124815488978e+00,8.156256154084278176e-01
7.153425124815488978e+00,8.156256154084278176e-01
2.443425246511783389e+00,7.868085184655013720e-01
4.191358623954476670e+00,8.165035512999332390e-01
1.440143100805095777e+00,8.142889354031082050e-01
2.653377058083421947e+00,7.871264899817749239e-01
2.653377058083421947e+00,7.871264899817749239e-01
1.065343250020832411e+00,7.880339011074853905e-01
1.065343250020832411e+00,7.880339011074853905e-01
3.685722657613990538e+00,7.853857874377281334e-01
3.685722657613990538e+00,7.853857874377281334e-01
3.011746856303780362e+00,8.166399482024739864e-01
3.011746856303780362e+00,8.166399482024739864e-01
5.934387632279190861e+00,7.828272468853422206e-01
5.740031320845506713e+00,7.828363511329923252e-01
4.632620787976854615e+00,8.157319687202497782e-01
1.221462784022937065e+00,7.886496704870276098e-01
1.221462784022937065e+00,7.886496704870276098e-01
1.246285764428238352e+01,7.829156059672046641e-01
1.246285764428238352e+01,7.829156059672046641e-01
1.524125337329839791e+00,7.884948613139937112e-01
1.524125337329839791e+00,7.884948613139937112e-01
1.031924024283191521e+01,7.788461738457341799e-01
2.278863426054348107e+00,7.874600839269301211e-01
2.278863426054348107e+00,7.874600839269301211e-01
4.535131877070368134e+00,7.846227985388755100e-01
1.242502476817233514e+01,7.966276936747720416e-01
7.333974835859200070e+00,7.813866557477027186e-01
1.258492164994350127e+00,8.146620829499506833e-01
1.263902485704490530e+01,7.895098848600841102e-01
1.263902485704490530e+01,7.895098848600841102e-01
1.268651510101121982e+00,8.142132676697306781e-01
9.615015175692052551e+00,8.130799157428427737e-01
8.584782540274442653e+00,7.802333174432440899e-01
2.684061868534336703e+00,8.155900830040061500e-01
2.684061868534336703e+00,8.155900830040061500e-01
6.392039457475112485e+00,8.156042619346868250e-01
6.392039457475112485e+00,8.156042619346868250e-01
6.388715134644461280e+00,8.152336362312075924e-01
1.243023947607970570e+01,7.828322939749892129e-01
1.259469306027096991e+01,7.860868115734549466e-01
2.633192747044779569e+00,7.883385387465178251e-01
5.360732068634237457e+00,8.152272008436070028e-01
3.941617454999517989e+00,8.174285427635958889e-01
5.836617255710243590e-01,8.140091938202242972e-01
3.346386465408386801e+00,7.862647813237202410e-01
1.019763708114624023e+01,7.791635751724244052e-01
1.185678839683532715e+01,7.800551414489746982e-01
1.185678839683532715e+01,7.800551414489746982e-01
3.925372133289796839e+00,7.853563604901282469e-01
5.901762630364521200e+00,8.150928651057380847e-01
5.901762630364521200e+00,8.150928651057380847e-01
6.581298335715780823e+00,7.824067133800063356e-01
4.276585423843747513e+00,8.146338541271986866e-01
5.093734264373779297e+00,8.153540372848511186e-01
5.093734264373779297e+00,8.153540372848511186e-01
1.084273091491028396e+01,8.096238615107239633e-01
1.069882785941195280e+01,8.100074653380435752e-01
7.326921607244532009e-01,7.894168904974253609e-01
5.947742158063276996e+00,8.143183099753203980e-01
5.947742158063276996e+00,8.143183099753203980e-01
2.281304448151252995e+00,7.874237840963409507e-01
2.281304448151252995e+00,7.874237840963409507e-01
1.184140809160440355e+01,7.801611271967003880e-01
1.726341488853237127e+00,7.882515249836790083e-01
1.726341488853237127e+00,7.882515249836790083e-01
6.623940744908363598e+00,7.823539754140240721e-01
1.246346819352109492e+01,7.951190271424026790e-01
2.811434675112061132e+00,7.873836019879614234e-01
2.811434675112061132e+00,7.873836019879614234e-01
8.106006383895874023e+00,7.809304714202880415e-01
8.106006383895874023e+00,7.809304714202880415e-01
7.207970245075662419e+00,8.149061308094984746e-01
2.586774858980716019e+00,8.149263530106132247e-01
3.366760015487670898e+00,8.148811340332031694e-01
3.366760015487670898e+00,8.148811340332031694e-01
3.794963309416190977e+00,7.858905217776152030e-01
3.794963309416190977e+00,7.858905217776152030e-01
4.207453629254490401e+00,8.148557804768798984e-01
1.133113664717344804e+01,7.794532964818180476e-01
5.528283416020354224e-01,7.892570910027335573e-01
7.629133023713362327e+00,8.150137769322195469e-01
8.108334647920580451e+00,8.143284935931548452e-01
8.108334647920580451e+00,8.143284935931548452e-01
1.041553517258610384e+01,8.106921839560770060e-01
1.041553517258610384e+01,8.106921839560770060e-01
1.001974892731633915e+01,7.794373655352182517e-01
1.001974892731633915e+01,7.794373655352182517e-01
7.116057778565076930e+00,8.147256954059649559e-01
7.116057778565076930e+00,8.147256954059649559e-01
5.888195037841796875e+00,8.149685144424438921e-01
1.180091817238353258e+01,8.034166640621516198e-01
1.180091817238353258e+01,8.034166640621516198e-01
6.870966145868804276e+00,8.153844168187217578e-01
1.189478805317640919e+01,7.806201833367090170e-01
7.069946607019589990e+00,8.148040315527931288e-01
7.069946607019589990e+00,8.148040315527931288e-01
2.720266325289442122e+00,8.144489677390047699e-01
4.378213551298535400e+00,8.146869659034990940e-01
5.015050610262657749e+00,7.845419950442829027e-01
5.015050610262657749e+00,7.845419950442829027e-01
8.388134450409527432e+00,7.807226306878600752e-01
2.630978508562347606e+00,8.123591572728114940e-01
1.207510178371999032e+01,7.811232085067145725e-01
1.050926004680847115e+01,7.793578315916387389e-01
1.106584487928335925e+01,8.076429010636149153e-01
1.147914405180173247e+01,8.061565281232532243e-01
4.948551097849168023e+00,8.159033501499582952e-01
4.948551097849168023e+00,8.159033501499582952e-01
1.037350760176505027e+01,7.794026558604627564e-01
5.779054251206931170e+00,8.155837946879296307e-01
6.038020404569194532e+00,8.159834337977072138e-01
5.593833534157045762e+00,8.149016102782322690e-01
5.593833534157045762e+00,8.149016102782322690e-01
1.215020936559751163e+01,7.818325917638990763e-01
4.409020448897894795e+00,8.142779838031051209e-01
4.409020448897894795e+00,8.142779838031051209e-01
1.255963245443651033e+01,7.944197130169944332e-01
1.255963245443651033e+01,7.944197130169944332e-01
1.178247528561380264e+01,8.030346711129123793e-01
2.468816921004214127e+00,8.162827785888855381e-01
2.468816921004214127e+00,8.162827785888855381e-01
1.189190506935119629e+01,7.808531045913695845e-01
1.189190506935119629e+01,7.808531045913695845e-01
9.876619257182753131e+00,7.797315249000245085e-01
1.188898563385009766e+01,8.026438236236572710e-01
3.281114837911379034e+00,7.869321427915894063e-01
2.666239105233614293e+00,8.154421846711006339e-01
2.666239105233614293e+00,8.154421846711006339e-01
1.895920794406369847e+00,7.884500547675745707e-01
1.091445886051675984e+01,8.070032023477471395e-01
1.995688894759097831e+00,7.887609918166074152e-01
1.673667430877685547e+00,7.887383460998536044e-01
2.931754243298093421e+00,7.874751025514983294e-01
2.931754243298093421e+00,7.874751025514983294e-01
4.048743608971917540e-01,8.128083887495852755e-01
6.092614571185378303e+00,7.835016638715945891e-01
6.092614571185378303e+00,7.835016638715945891e-01
1.143846606610335392e+01,7.800503810402397153e-01
1.143846606610335392e+01,7.800503810402397153e-01
1.561505876695050254e+00,8.138774793602440161e-01
1.235302704547269670e+01,7.942847986323771092e-01
5.667657670483547072e+00,8.150329517807097801e-01
5.667657670483547072e+00,8.150329517807097801e-01
9.665227748405119002e+00,8.125443417291540182e-01
9.665227748405119002e+00,8.125443417291540182e-01
1.001585848585026639e+01,8.116204180585455674e-01
1.245430921093449328e+01,7.853326384875369826e-01
1.245430921093449328e+01,7.853326384875369826e-01
3.307168483734130859e+00,7.869987249374390537e-01
3.307168483734130859e+00,7.869987249374390537e-01
9.836742453926893281e-01,7.894575823267908632e-01
8.046950452965251355e-01,8.122160508356353059e-01
1.666305822153969274e+00,8.120915894015354741e-01
1.035546978443159638e+01,7.798428929408471877e-01
8.688176484543195244e-01,8.124739567192116318e-01
3.045750127045830258e+00,7.875168722818097766e-01
3.045750127045830258e+00,7.875168722818097766e-01
5.835516800421082451e+00,8.145453964454231199e-01
5.835516800421082451e+00,8.145453964454231199e-01
1.238469439478299527e+01,7.839477247261239512e-01
8.779464174758542239e-01,8.120800097445669552e-01
1.236082008082346029e+01,7.958365353924869989e-01
1.236082008082346029e+01,7.958365353924869989e-01
4.525965618416552871e+00,8.140232982298420961e-01
4.525965618416552871e+00,8.140232982298420961e-01
9.747885778060959794e+00,8.119041082948292853e-01
8.271132409427949028e+00,7.812782771246634672e-01
5.586172791447426178e+00,8.140378168613262577e-01
1.241933466673932429e+01,7.853299803683329028e-01
2.907314802398918374e+00,7.873417786909224780e-01
3.662688324333105871e+00,7.868836773215832636e-01
1.080004052407320003e+00,8.126542145503296011e-01
1.080004052407320003e+00,8.126542145503296011e-01
6.998404768114734331e+00,7.826954117492086471e-01
5.672428648349172597e+00,7.843436792515250389e-01
1.068519815909884940e+01,8.091937827590104382e-01
1.066937343536321592e+01,7.799515171179707274e-01
3.103837663337475128e+00,7.875541355759574369e-01
3.103837663337475128e+00,7.875541355759574369e-01
4.849257994948797390e-01,7.899725981634093674e-01
4.849257994948797390e-01,7.899725981634093674e-01
1.131269235786031224e+01,7.802471819744855042e-01
1.074396593473178996e+01,7.800239358982723470e-01
5.950874719009789260e+00,7.838945593899916409e-01
5.950874719009789260e+00,7.838945593899916409e-01
8.966991568640660937e-01,8.128288928503391020e-01
2.479369394328232890e+00,7.885109069390718872e-01
2.992241561318745191e+00,8.145563643317841329e-01
2.523635125539406054e+00,8.147289728425468613e-01
6.923481225967407227e+00,7.830041885375976785e-01
1.939831020105277637e-01,8.117059370077568392e-01
1.240390715115788112e+01,7.856369027672435168e-01
1.233521101204525117e+01,7.948847955797040399e-01
1.255626452317603059e+00,7.896277941039033799e-01
5.972248400520855149e+00,8.131896108932857858e-01
1.774970929769691397e+00,7.892709319145461144e-01
1.029592960038852567e+01,8.100755151044870539e-01
1.212468609331793568e+00,8.107397321987557248e-01
1.174532736235255115e+01,7.811895138053898124e-01
8.427771606687674222e+00,8.136447162748260409e-01
1.178241366834792814e+01,7.814719896798767440e-01
1.001810409433681492e+01,8.110511199364534018e-01
5.487136840820312500e+00,7.848541498184204990e-01
9.138504225149343796e+00,7.809141677757791555e-01
2.169628440545504355e-01,7.905284872016757891e-01
1.237354373521683470e+01,7.849048092522379338e-01
5.002865144617984150e+00,8.131979615394187011e-01
9.918232734293408015e+00,7.804143248664785482e-01
1.099797044182301420e+01,8.070760333988225010e-01
3.143682267443684175e+00,7.879687999466528092e-01
5.709094348773581018e+00,8.139739302969632995e-01
5.709094348773581018e+00,8.139739302969632995e-01
1.234254056191724302e+01,7.852855132454856779e-01
1.234254056191724302e+01,7.852855132454856779e-01
1.007726811313391124e+01,7.804406499048732737e-01
1.007726811313391124e+01,7.804406499048732737e-01
1.028384466572492784e+01,8.102585416721641565e-01
1.028384466572492784e+01,8.102585416721641565e-01
9.206718797635019769e+00,8.121175484314917536e-01
1.195297595508598576e+01,7.820884995745556179e-01
1.228901459668651874e+01,7.851302872177912118e-01
1.228901459668651874e+01,7.851302872177912118e-01
1.008389543751822615e+01,7.804737864641120293e-01
2.649779407402116149e+00,8.137553537303650053e-01
3.647739638037558407e+00,8.145702397699405850e-01
7.108705269212433286e+00,7.830562664944662465e-01
8.615985393161146533e+00,7.815021883306065842e-01
2.448978815693617861e+00,8.144720250075667689e-01
4.538601433591215262e+00,8.140033309534626671e-01
1.241303686241463211e+01,7.878330334708103511e-01
1.241303686241463211e+01,7.878330334708103511e-01
3.569786749238205825e+00,8.142935041342427294e-01
2.290879106670233423e+00,8.134318408320507787e-01
5.067066803639022510e+00,7.855135124117395007e-01
1.127755758244437523e+01,7.807695617507871555e-01
9.363384663593967261e+00,8.121602156897769209e-01
1.483906891816346940e+00,7.901932098315027631e-01
2.656069355470072502e+00,8.139887398930727436e-01
4.891731809031076850e+00,8.133759744951458703e-01
1.227112452606691306e+01,7.958727745866911452e-01
9.489326244508593078e+00,7.809413597138574747e-01
9.489326244508593078e+00,7.809413597138574747e-01
4.446471188990447132e+00,7.864165229802013712e-01
1.020825161618080834e+01,8.103383007335849264e-01
3.941373172658360957e+00,8.146684039683795842e-01
4.830749597773912107e+00,8.133550795282380452e-01
3.827393686741364487e+00,8.140924677962362299e-01
9.679906350098745449e+00,7.807097979916297614e-01
9.679906350098745449e+00,7.807097979916297614e-01
1.208313519226597954e+01,7.991896597689207571e-01
2.071829193644879830e+00,8.138159436898914079e-01
3.271084736334932241e+00,7.885672240564045588e-01
1.024862538271971424e+01,8.101662362318454713e-01
1.024862538271971424e+01,8.101662362318454713e-01
9.354566808986316317e+00,7.811212676952128398e-01
9.354566808986316317e+00,7.811212676952128398e-01
1.025976651955297081e+00,8.113427420585141991e-01
1.653791412512252812e+00,7.906026000641674933e-01
1.895696552994289297e+00,8.121001535437681884e-01
3.124908592824242604e+00,7.888698307578962954e-01
3.177915500165984231e-01,8.117253706869196339e-01
3.177915500165984231e-01,8.117253706869196339e-01
1.163319273442800572e+01,8.034091224370074613e-01
1.045012541168023823e+01,7.806662926246941137e-01
1.045012541168023823e+01,7.806662926246941137e-01
5.298572423323238745e+00,7.854848432643104506e-01
5.298572423323238745e+00,7.854848432643104506e-01
2.035313299622431016e-01,7.914628777256198511e-01
1.455465858433024895e+00,8.122445715659571963e-01
5.217778241089884084e+00,8.143124930824858776e-01
1.133305321167109803e+01,7.810694540676699216e-01
1.133305321167109803e+01,7.810694540676699216e-01
1.080591772355056257e+01,7.806324968310038859e-01
1.465962729841674417e+00,8.119302106612211745e-01
3.496866491393872955e+00,8.144979244090597703e-01
9.111111623069013676e-01,8.115667160513930778e-01
9.111111623069013676e-01,8.115667160513930778e-01
2.741723434076892008e-01,7.908135733831778147e-01
2.741723434076892008e-01,7.908135733831778147e-01
1.948227639221065344e+00,8.107770206055897599e-01
5.243222514106068211e+00,7.857052517091476229e-01
4.775656302662508734e-01,7.909733305004602588e-01
2.886322611855505205e-01,7.906726558932630766e-01
1.111591369551948993e+01,8.065862152420675280e-01
1.111591369551948993e+01,8.065862152420675280e-01
1.744320972302624284e+00,8.123607728766670810e-01
1.744320972302624284e+00,8.123607728766670810e-01
6.793761540694620571e+00,7.838376581773685015e-01
1.107243647056090019e+01,7.809100414124188205e-01
2.478087071403188624e+00,8.128896646972672002e-01
5.535745527112563291e-01,8.113992602152135802e-01
4.703219952277714277e+00,8.115575278317813668e-01
4.601297185152132485e+00,7.866366951257457441e-01
4.601297185152132485e+00,7.866366951257457441e-01
1.200322586729996210e+01,7.998125101549240501e-01
8.262953498730166046e+00,7.822424802452603299e-01
1.793985782779794133e-02,8.115374256183958135e-01
1.793985782779794133e-02,8.115374256183958135e-01
4.328949078523839589e+00,8.127747771889719530e-01
1.145060582401486826e+01,7.814180366399934297e-01
1.145060582401486826e+01,7.814180366399934297e-01
1.492187226308434589e+00,7.910669501806709691e-01
2.992936140383068988e+00,8.136198155238463237e-01
5.596622826706808773e+00,8.133499124648163603e-01
5.570424340424509069e+00,7.853973268135979735e-01
1.223929984248961489e+01,7.851403345234547748e-01
2.310289424078848963e+00,7.896893480161666368e-01
2.310289424078848963e+00,7.896893480161666368e-01
1.246192018621159292e+01,7.913142142109466093e-01
1.343936650536818656e+00,8.112646181822642522e-01
6.836594343185424805e+00,7.838242053985595703e-01
7.993603808901903918e+00,7.825740193617889418e-01
1.016207897732884291e+01,7.809973728196495379e-01
1.239428203857819044e+00,7.908470146576263016e-01
7.182602181175284706e+00,7.834898156774963152e-01
7.182602181175284706e+00,7.834898156774963152e-01
1.597874914269724389e+00,8.126756678341813256e-01
1.180135223068020522e+01,7.826145559536497043e-01
1.173031710984442988e+01,7.822700811044089875e-01
1.125228189723167560e+01,7.813566722283233901e-01
1.125228189723167560e+01,7.813566722283233901e-01
2.850606514984286743e+00,8.139632458704024742e-01
7.861057660569298555e+00,7.827832989693677135e-01
1.744787008713688969e+00,8.118065495651420882e-01
1.209577815793800326e+01,7.978271607726434844e-01
9.990431802615579171e-02,7.914040021550278192e-01
1.865485550222999445e+00,8.118681809404544314e-01
1.151569166812776324e+01,7.818281958245018037e-01
3.664952516555786133e+00,8.137607812881469949e-01
8.573294959698273487e+00,7.822065714341932541e-01
6.879045784233936978e-01,7.914465914207935437e-01
6.151089730133460165e+00,8.137536631503430318e-01
1.158905577233259976e+01,8.027275848232791056e-01
1.078511350831638183e+01,7.811528968033405462e-01
5.872851240528915717e+00,8.134803523037357209e-01
5.370204669420922450e+00,8.130078979137300710e-01
5.370204669420922450e+00,8.130078979137300710e-01
4.090499166295670896e+00,8.142906545825381315e-01
1.587392449986844589e+00,8.117681154074183336e-01
1.587392449986844589e+00,8.117681154074183336e-01
1.886138526232520984e+00,8.110000996066735190e-01
7.658579624266115715e+00,8.130913795057335136e-01
5.324165584859958500e+00,8.138689299819674705e-01
5.324165584859958500e+00,8.138689299819674705e-01
4.628239861042636960e+00,8.129582229410294847e-01
2.717243892756578294e+00,8.131927220345205320e-01
8.390907785622465198e+00,7.824594750396518528e-01
3.632238989236402649e+00,8.131213589630543748e-01
3.632238989236402649e+00,8.131213589630543748e-01
1.054066590261804848e+01,8.083995234718035494e-01
1.007791635444522216e+00,7.915100564534058858e-01
1.008601384665729128e+01,7.813779659637689612e-01
3.960486650466918945e+00,8.138516664505004439e-01
5.756192404141099672e+00,8.130124707314654309e-01
3.736043225076059571e+00,8.139967127031726424e-01
4.116483840069141142e-01,7.927245908133806473e-01
3.666192967708331807e+00,8.132033280527271035e-01
3.666192967708331807e+00,8.132033280527271035e-01
1.195788584808001431e+01,7.988873093572259609e-01
7.538667222398286683e+00,7.834809969395870599e-01
2.538041473760181965e+00,7.900137089466587881e-01
1.501228681634686701e+00,8.106760055705978241e-01
5.018840784865237215e-01,7.919651907508247213e-01
2.600585206864142851e+00,8.124565663369527346e-01
1.080384371285376233e+01,7.815491659271305291e-01
2.188021155822495345e+00,8.121905840571363999e-01
1.073006831255701954e+01,7.815000652283821125e-01
8.437574202732667672e+00,8.120711177843076278e-01
4.588403803684198756e+00,8.131044971717380498e-01
4.685960692511049963e+00,7.871841032089754719e-01
8.570408242562411516e+00,8.120621071451921136e-01
1.215553833182092447e+01,7.937774554944170280e-01
9.782737961717270281e+00,7.817220211104967120e-01
1.123369004990002651e+01,7.819182679222047572e-01
4.355351067600556014e+00,8.127550919833468335e-01
1.195659720967780792e+01,7.839707649986831228e-01
