9.080520493838106333e+00,7.197697134428261734e+01
1.186203782323066447e+00,7.040205000956282788e+01
1.186203782323066447e+00,7.040205000956282788e+01
6.330364655575397848e+00,7.114031950301514939e+01
6.498177155978170916e+00,7.118822453281914875e+01
9.809034944135230916e+00,7.237531835593898677e+01
9.809034944135230916e+00,7.237531835593898677e+01
2.426224481249944276e+00,7.046431912094766403e+01
2.426224481249944276e+00,7.046431912094766403e+01
6.392223360388872289e-01,7.041815174559977208e+01
6.676631499607542430e+00,7.395942698537396609e+01
6.676631499607542430e+00,7.395942698537396609e+01
1.034657021201575233e+01,7.305648381658805590e+01
8.101154565811157227e+00,7.389442443847656250e+01
7.274540862967947774e+00,7.137946451066470388e+01
4.614701339562087057e+00,7.083061679256239529e+01
4.614701339562087057e+00,7.083061679256239529e+01
8.501140004069330791e-01,7.388339278739712768e+01
8.501140004069330791e-01,7.388339278739712768e+01
4.018558965738051825e+00,7.061839077283650568e+01
4.018558965738051825e+00,7.061839077283650568e+01
5.659739500556094427e+00,7.395636522973265414e+01
7.046711219595711562e+00,7.393006274912617926e+01
7.046711219595711562e+00,7.393006274912617926e+01
1.258374324446434489e+00,7.043630497960394621e+01
1.258374324446434489e+00,7.043630497960394621e+01
7.610987811699398975e-01,7.037254358345265359e+01
7.610987811699398975e-01,7.037254358345265359e+01
9.768829007078279503e+00,7.241237828906987772e+01
9.768829007078279503e+00,7.241237828906987772e+01
9.120659718824065010e+00,7.376223225019238328e+01
7.283188579128928808e+00,7.391977948030870493e+01
8.662332811542121647e-01,7.387464180224407073e+01
8.662332811542121647e-01,7.387464180224407073e+01
1.023990612113471954e+01,7.292929913258994645e+01
1.433099718810574297e+00,7.045074110732748807e+01
1.433099718810574297e+00,7.045074110732748807e+01
9.480606025652782876e+00,7.224796870044340835e+01
9.859720584345055272e+00,7.249988831343331697e+01
1.084288523479999711e+00,7.043964073728253084e+01
1.084288523479999711e+00,7.043964073728253084e+01
3.101422205374808616e-01,7.047206667202874542e+01
3.101422205374808616e-01,7.047206667202874542e+01
1.014266592781573451e+01,7.300992914015466795e+01
1.014266592781573451e+01,7.300992914015466795e+01
3.667522682042397619e+00,7.063859689073204606e+01
9.600939210407844371e+00,7.359937663864636193e+01
6.726497112681944834e+00,7.392319327731624412e+01
9.785348220326143931e+00,7.355304206840321513e+01
9.290261537356837351e+00,7.369889968339430197e+01
9.290261537356837351e+00,7.369889968339430197e+01
9.314308166503906250e+00,7.216307640075683594e+01
9.648038148880004883e+00,7.236964225769042969e+01
9.648038148880004883e+00,7.236964225769042969e+01
2.515478500771436421e-01,7.042490088396753833e+01
2.515478500771436421e-01,7.042490088396753833e+01
4.725613474593521879e+00,7.393126442905642648e+01
3.865235072477009481e+00,7.392220140266229578e+01
7.123125446997887522e+00,7.390787388802917235e+01
7.123125446997887522e+00,7.390787388802917235e+01
2.559037373873840338e+00,7.046266121109498215e+01
2.559037373873840338e+00,7.046266121109498215e+01
7.979421001375808231e+00,7.386934583750928596e+01
7.979421001375808231e+00,7.386934583750928596e+01
4.368478499566833761e+00,7.392715410464165871e+01
7.621130101650155808e+00,7.387534017814337517e+01
7.621130101650155808e+00,7.387534017814337517e+01
9.169085406869706745e+00,7.209922896030931838e+01
1.837698465712176210e+00,7.388063012392294127e+01
6.405936886589310930e+00,7.128382869680604017e+01
6.405936886589310930e+00,7.128382869680604017e+01
9.594258848599810818e+00,7.235671811736449399e+01
3.313420237150931591e+00,7.051506310337293826e+01
2.231773444972117382e+00,7.388694508541425421e+01
2.231773444972117382e+00,7.388694508541425421e+01
4.665716596577179409e+00,7.392094281415779733e+01
9.402958127077322814e+00,7.364467580355054110e+01
9.683779636670056590e+00,7.355143314367694529e+01
9.683779636670056590e+00,7.355143314367694529e+01
5.058800150506675308e+00,7.100292243690125815e+01
2.601401244463919404e+00,7.052945791495244521e+01
7.884549067942543843e+00,7.160617667467442971e+01
7.884549067942543843e+00,7.160617667467442971e+01
8.497204504483737431e-01,7.385020492872273223e+01
8.497204504483737431e-01,7.385020492872273223e+01
5.900293356510917242e+00,7.391368059342362073e+01
2.197430205178960705e+00,7.388021503575168936e+01
2.197430205178960705e+00,7.388021503575168936e+01
3.115313112918329796e+00,7.055433772169342888e+01
3.115313112918329796e+00,7.055433772169342888e+01
1.622519156491628367e+00,7.041307888920533742e+01
1.622519156491628367e+00,7.041307888920533742e+01
4.808451616947377438e+00,7.093489687638236774e+01
4.808451616947377438e+00,7.093489687638236774e+01
5.891090215546439524e-01,7.046358056313819418e+01
9.791304847274837186e+00,7.344928028800366349e+01
9.174769579747794168e+00,7.367170026255709558e+01
9.174769579747794168e+00,7.367170026255709558e+01
1.010680285647538312e+01,7.303061941577678340e+01
1.010680285647538312e+01,7.303061941577678340e+01
6.986646012411439344e+00,7.388790634728150053e+01
6.986646012411439344e+00,7.388790634728150053e+01
4.164805037677857591e+00,7.078395844011716065e+01
4.164805037677857591e+00,7.078395844011716065e+01
7.271964056363254159e+00,7.387013213320200578e+01
7.271964056363254159e+00,7.387013213320200578e+01
6.401703083624800783e+00,7.123816223312046247e+01
6.401703083624800783e+00,7.123816223312046247e+01
9.974326439737275507e+00,7.276842354427479620e+01
7.793679769820712977e+00,7.382749216672642945e+01
7.793679769820712977e+00,7.382749216672642945e+01
1.001323735556433192e+01,7.323137487474167528e+01
1.001323735556433192e+01,7.323137487474167528e+01
8.808413664756034933e+00,7.372611113758631518e+01
8.808413664756034933e+00,7.372611113758631518e+01
9.938870354864459244e+00,7.271225271645380417e+01
9.908735840642124870e+00,7.270367593449775256e+01
9.073672859673168389e+00,7.368127999535404626e+01
9.073672859673168389e+00,7.368127999535404626e+01
9.701262732803623834e+00,7.347971542487942997e+01
1.934536250292530735e+00,7.385828661699527231e+01
3.810092853505161692e+00,7.077379605626700254e+01
3.933268622097647160e+00,7.388960838884374027e+01
8.393377703627159292e+00,7.377386825878912191e+01
5.705340858107477153e+00,7.109776403021515989e+01
5.705340858107477153e+00,7.109776403021515989e+01
3.733353201640495111e+00,7.066733893386718535e+01
5.759730943282206361e+00,7.388488839060632074e+01
5.759730943282206361e+00,7.388488839060632074e+01
5.351071088098312778e+00,7.103538534857425191e+01
7.319158017834372920e+00,7.149232615259069235e+01
7.319158017834372920e+00,7.149232615259069235e+01
8.012993824136504628e+00,7.380065154008374861e+01
8.012993824136504628e+00,7.380065154008374861e+01
9.150053105463340941e+00,7.363164257466226559e+01
5.006338420998229566e+00,7.388353095979404372e+01
5.006338420998229566e+00,7.388353095979404372e+01
7.788693099059438296e-01,7.381683001562825552e+01
4.537928073048430377e+00,7.387949138701470986e+01
8.092912512694043770e+00,7.174176369762759009e+01
9.948900770996297993e+00,7.317152420435613180e+01
7.499920022390615948e+00,7.382239487742765505e+01
7.499920022390615948e+00,7.382239487742765505e+01
9.766384961026011169e+00,7.335835093206371482e+01
9.766384961026011169e+00,7.335835093206371482e+01
9.832317829132080078e+00,7.270455360412597656e+01
9.832317829132080078e+00,7.270455360412597656e+01
5.443534825801306098e+00,7.107015287604239973e+01
5.443534825801306098e+00,7.107015287604239973e+01
6.224721231945139266e+00,7.125254736458741434e+01
6.224721231945139266e+00,7.125254736458741434e+01
5.796206009372470991e-01,7.050320065739114739e+01
7.607688505017867975e+00,7.158740301285817509e+01
6.288880252289271944e+00,7.124699591995795345e+01
9.666237416915567593e+00,7.268130342671125277e+01
9.666237416915567593e+00,7.268130342671125277e+01
7.191230753368502704e+00,7.382708870338800011e+01
7.191230753368502704e+00,7.382708870338800011e+01
9.147825542471295535e+00,7.220337193719531399e+01
9.147825542471295535e+00,7.220337193719531399e+01
3.620834294508996631e+00,7.059231825003317340e+01
9.669388715127359646e+00,7.260928798133706152e+01
9.669388715127359646e+00,7.260928798133706152e+01
9.879547488387416365e+00,7.283115955031331623e+01
9.879547488387416365e+00,7.283115955031331623e+01
7.918587015474364499e+00,7.377891567196344624e+01
7.918587015474364499e+00,7.377891567196344624e+01
8.689973212419308979e+00,7.368612845273005973e+01
4.818528757328517820e+00,7.386317369362704710e+01
2.477217897074500408e-01,7.049648109912310190e+01
8.307085331428966768e+00,7.372960721234322534e+01
8.307085331428966768e+00,7.372960721234322534e+01
5.489119501233460596e+00,7.108968770433104112e+01
7.992887333471810685e+00,7.376525599265491451e+01
7.687485162145785367e+00,7.378248730476722983e+01
3.872134022920082908e-01,7.378102074164402779e+01
3.872134022920082908e-01,7.378102074164402779e+01
3.637575324175832403e+00,7.049681125342365817e+01
3.637575324175832403e+00,7.049681125342365817e+01
6.218961672285817421e+00,7.384143728520217564e+01
6.218961672285817421e+00,7.384143728520217564e+01
1.664123074753588449e-01,7.377616811036008926e+01
1.664123074753588449e-01,7.377616811036008926e+01
3.300443277409934151e+00,7.068177244038477625e+01
6.970856360953990638e+00,7.381683011145855744e+01
9.805559348371486905e+00,7.282923368799471575e+01
8.646237269398914904e+00,7.201591855204232218e+01
8.646237269398914904e+00,7.201591855204232218e+01
7.492719633150898062e+00,7.160663900168276541e+01
7.492719633150898062e+00,7.160663900168276541e+01
8.983811413858635575e+00,7.359474573641890061e+01
9.060357112771967536e+00,7.358192290594928409e+01
9.448554102069056881e+00,7.245700576766067513e+01
9.559038341286367313e+00,7.336837022474881564e+01
9.559038341286367313e+00,7.336837022474881564e+01
9.186205461931457705e+00,7.227728287906782612e+01
2.966969088573335078e+00,7.063688315616059299e+01
2.966969088573335078e+00,7.063688315616059299e+01
6.363732698261434173e+00,7.130094495134869703e+01
9.331381831959792095e+00,7.348075637981992259e+01
2.473380186218511856e+00,7.054706874154150853e+01
2.473380186218511856e+00,7.054706874154150853e+01
6.240687264932648581e+00,7.382757726543603383e+01
6.240687264932648581e+00,7.382757726543603383e+01
5.658959327269509565e+00,7.383395162737471651e+01
5.658959327269509565e+00,7.383395162737471651e+01
1.385138890103977394e+00,7.053316975669088151e+01
1.385138890103977394e+00,7.053316975669088151e+01
6.022782606892427282e+00,7.122280468265591935e+01
7.402817873144216243e+00,7.377827719246897686e+01
3.418975498899742504e+00,7.069722518359631636e+01
9.573877945189996908e+00,7.328857729842580682e+01
8.465816672647312302e+00,7.366466620675518584e+01
8.465816672647312302e+00,7.366466620675518584e+01
8.783469788315663607e+00,7.208790651733571053e+01
8.783469788315663607e+00,7.208790651733571053e+01
9.072865781968662446e+00,7.351357766947035088e+01
3.118686808701220392e-01,7.056243442797219245e+01
3.288311927235909149e+00,7.056010393393796676e+01
3.288311927235909149e+00,7.056010393393796676e+01
4.345058230546547051e+00,7.091372949916849677e+01
2.962853134596675098e+00,7.381156890028174189e+01
2.962853134596675098e+00,7.381156890028174189e+01
8.784019593482854660e-01,7.377013984400109337e+01
8.807836732009059588e+00,7.358332513975331324e+01
8.834414114222256531e-01,7.376304737817395107e+01
8.834414114222256531e-01,7.376304737817395107e+01
9.289161629004174969e+00,7.242723334001105684e+01
8.454558760629636183e+00,7.196058899045047497e+01
8.454558760629636183e+00,7.196058899045047497e+01
9.661902890574392444e+00,7.314867000404724706e+01
9.669273215814895295e+00,7.283633751151737101e+01
9.669273215814895295e+00,7.283633751151737101e+01
6.912565633993307479e+00,7.146198661424421061e+01
9.678361596902451680e+00,7.292819005142345645e+01
5.644239448410801607e+00,7.380777775594188483e+01
5.644239448410801607e+00,7.380777775594188483e+01
7.897553184865165221e+00,7.370599704598802759e+01
9.472201098500612204e+00,7.261481944619536932e+01
9.472201098500612204e+00,7.261481944619536932e+01
4.992465178013734572e+00,7.104044889302024046e+01
9.548351304925709826e+00,7.272748840679815885e+01
6.205866339118917274e+00,7.378863831516318328e+01
1.896078782076009661e+00,7.377565239896027549e+01
1.896078782076009661e+00,7.377565239896027549e+01
2.683069398735266731e+00,7.062371740982582935e+01
8.133841751419838673e+00,7.367219975433090440e+01
8.133841751419838673e+00,7.367219975433090440e+01
1.195731829141295055e+00,7.055517096131957544e+01
1.195731829141295055e+00,7.055517096131957544e+01
5.686463426621156003e+00,7.117758879054377985e+01
1.438328549312995142e+00,7.376715110325302760e+01
1.438328549312995142e+00,7.376715110325302760e+01
9.633219372104250056e+00,7.307330778343762745e+01
9.633219372104250056e+00,7.307330778343762745e+01
9.246783503088801481e+00,7.340874592402751375e+01
3.729076341086520752e-01,7.373603156416787385e+01
3.729076341086520752e-01,7.373603156416787385e+01
7.871176129989442494e+00,7.369455590645245024e+01
4.327684216491921809e+00,7.091390986203299462e+01
4.721236149532743731e+00,7.380106583135244591e+01
4.721236149532743731e+00,7.380106583135244591e+01
7.808317298668790762e+00,7.176261407141439008e+01
2.406285074628620624e+00,7.378172306683461557e+01
2.603154005951513028e+00,7.064656666162832721e+01
9.553446964970094157e+00,7.291786372527386106e+01
9.553446964970094157e+00,7.291786372527386106e+01
9.575555436515708507e+00,7.287831806061257112e+01
5.633490130599569934e-01,7.373443960146801146e+01
7.170840930295635296e+00,7.154942280581320802e+01
7.698246926410376112e+00,7.173179087180065494e+01
5.934265321391586356e-01,7.050561200308791854e+01
9.187295258831614575e+00,7.241792758834179722e+01
5.004908508055700089e+00,7.378762221069533211e+01
1.329550727193679949e+00,7.374778857759895345e+01
7.687058103883353866e+00,7.172781255490458818e+01
7.687058103883353866e+00,7.172781255490458818e+01
2.625181674957275391e+00,7.377362728118896484e+01
2.625181674957275391e+00,7.377362728118896484e+01
4.441198869090468904e+00,7.378724211170305125e+01
9.148723890266303727e+00,7.240404939597560485e+01
9.322754200414328452e+00,7.256374542332447675e+01
9.322754200414328452e+00,7.256374542332447675e+01
8.302893827924094694e+00,7.196610457753038759e+01
8.302893827924094694e+00,7.196610457753038759e+01
5.628533965977705833e+00,7.119674847834716047e+01
5.628533965977705833e+00,7.119674847834716047e+01
2.666783275684471155e-01,7.060625934819316285e+01
2.666783275684471155e-01,7.060625934819316285e+01
9.145220152901929467e+00,7.336831897158762672e+01
1.470064999299177000e+00,7.052643877481732204e+01
9.409816027767071489e+00,7.306259350405673558e+01
9.409816027767071489e+00,7.306259350405673558e+01
1.851017117504425991e-01,7.056902106181510703e+01
1.851017117504425991e-01,7.056902106181510703e+01
6.180842214078102970e+00,7.374358619320722141e+01
6.180842214078102970e+00,7.374358619320722141e+01
3.749242045420455582e+00,7.074361131799700786e+01
3.749242045420455582e+00,7.074361131799700786e+01
1.029277059929396110e+00,7.058655065773565696e+01
3.243474498462096012e+00,7.074265020002644633e+01
3.243474498462096012e+00,7.074265020002644633e+01
1.957197663044125679e-01,7.369582548952455170e+01
1.957197663044125679e-01,7.369582548952455170e+01
9.318686723709106445e+00,7.322251796722412109e+01
1.723621524611415712e+00,7.373741952426067314e+01
1.723621524611415712e+00,7.373741952426067314e+01
5.905300078918918949e+00,7.129689504409419953e+01
5.905300078918918949e+00,7.129689504409419953e+01
8.832079498174268295e+00,7.344459916130951171e+01
4.182281494140625000e+00,7.376795768737792969e+01
1.329702917157582931e+00,7.045343719789738657e+01
1.329702917157582931e+00,7.045343719789738657e+01
6.370289986171171037e+00,7.139343194657303115e+01
6.279576038306106334e+00,7.136751621785650457e+01
6.564302039427008850e+00,7.372310925515401436e+01
6.564302039427008850e+00,7.372310925515401436e+01
2.983178806622106105e+00,7.066185178977266901e+01
7.137066434057831366e+00,7.160423487567470602e+01
7.137066434057831366e+00,7.160423487567470602e+01
6.731392965871597411e+00,7.371070349413491840e+01
6.731392965871597411e+00,7.371070349413491840e+01
1.935869639173250834e+00,7.063216082586453126e+01
9.422784256465835284e+00,7.271944425502248066e+01
9.422784256465835284e+00,7.271944425502248066e+01
9.165539629687453171e+00,7.329477665464858660e+01
5.009675098941359650e+00,7.375024286332273959e+01
6.912893704845739506e+00,7.369428585771632356e+01
1.875464417149083296e+00,7.372989967733624894e+01
1.875464417149083296e+00,7.372989967733624894e+01
7.668403424716409233e+00,7.177548465016542423e+01
6.276014487792664909e-01,7.049089129174328150e+01
6.276014487792664909e-01,7.049089129174328150e+01
8.236056960190193621e+00,7.199617742159382772e+01
8.236056960190193621e+00,7.199617742159382772e+01
9.142491239309261886e+00,7.251067491167998469e+01
6.500629940787586492e+00,7.371099830012484233e+01
1.108261441614508236e+00,7.371115844643485104e+01
2.053016016089184603e+00,7.069406224927959670e+01
2.218761541627580769e+00,7.059891664933473976e+01
2.218761541627580769e+00,7.059891664933473976e+01
8.347085887261842529e+00,7.353333452256816827e+01
8.347085887261842529e+00,7.353333452256816827e+01
7.079887532898744951e+00,7.367928724091659376e+01
9.350907131040877118e+00,7.298495891830424398e+01
9.350907131040877118e+00,7.298495891830424398e+01
9.485520849037087032e+00,7.279999958063405074e+01
5.032074795845663751e+00,7.373843915193202747e+01
5.032074795845663751e+00,7.373843915193202747e+01
6.749213898322673266e+00,7.151294108852317777e+01
6.749213898322673266e+00,7.151294108852317777e+01
3.156002672541537102e+00,7.070538805189603693e+01
3.156002672541537102e+00,7.070538805189603693e+01
8.477706909179687500e+00,7.214997291564941406e+01
2.371855487339379565e+00,7.372432609227828948e+01
2.371855487339379565e+00,7.372432609227828948e+01
1.117262603879094041e+00,7.369917524801266495e+01
7.390827524511351498e+00,7.363719820434488383e+01
7.390827524511351498e+00,7.363719820434488383e+01
5.500963172283671376e+00,7.123092905636768535e+01
2.771628624149280906e+00,7.372887419354103145e+01
9.309879227411732572e+00,7.294371551538884546e+01
9.309879227411732572e+00,7.294371551538884546e+01
9.174859382299642263e+00,7.262374366866295361e+01
5.031269223323530326e+00,7.372906338550846783e+01
5.031269223323530326e+00,7.372906338550846783e+01
4.026289088542633010e+00,7.373614973216761825e+01
4.026289088542633010e+00,7.373614973216761825e+01
5.422830380313455656e+00,7.121469206308699995e+01
5.422830380313455656e+00,7.121469206308699995e+01
6.673830816597289051e+00,7.368307348961639036e+01
6.673830816597289051e+00,7.368307348961639036e+01
6.147928603368388423e+00,7.136847154408135907e+01
5.376431935942588503e+00,7.120945663423012206e+01
9.070846544934354938e+00,7.326549534876669156e+01
3.774092534944539779e+00,7.075572051650587468e+01
3.774092534944539779e+00,7.075572051650587468e+01
8.307373205594299037e+00,7.206727235777836427e+01
4.537032534982735066e-01,7.064093510157394462e+01
4.537032534982735066e-01,7.064093510157394462e+01
8.018613814866807132e+00,7.353467643129390297e+01
9.240890200571138635e+00,7.308033928055449735e+01
9.240890200571138635e+00,7.308033928055449735e+01
7.045593793853263342e+00,7.162514064740101105e+01
5.814719810038392112e+00,7.370780160720744334e+01
2.506562731891126106e+00,7.067950738960497858e+01
1.899020572889197567e+00,7.062625773363950543e+01
1.899020572889197567e+00,7.062625773363950543e+01
6.783876980526485134e+00,7.154991705030779769e+01
9.120701241693202732e+00,7.269283669136497394e+01
7.139011621475219727e+00,7.166557788848876953e+01
7.139011621475219727e+00,7.166557788848876953e+01
7.437535524368286133e+00,7.176095962524414062e+01
1.283991011790764247e+00,7.368710116210426975e+01
1.283991011790764247e+00,7.368710116210426975e+01
7.168017595341501291e+00,7.166256264040060842e+01
7.168017595341501291e+00,7.166256264040060842e+01
5.222431171508203462e+00,7.370232157132450368e+01
5.722485599273757551e+00,7.129436349295076525e+01
5.861164620221492427e+00,7.368713994129747391e+01
8.634437357327190199e+00,7.337520847846030847e+01
8.634437357327190199e+00,7.337520847846030847e+01
6.200761539705003322e+00,7.367564641642854895e+01
6.200761539705003322e+00,7.367564641642854895e+01
8.513079428081691269e-01,7.062615959615598626e+01
7.803250573776342236e+00,7.189957516349008415e+01
2.137081557969237711e+00,7.370093791610651124e+01
1.402419604201740944e+00,7.067102917232358550e+01
1.402419604201740944e+00,7.067102917232358550e+01
4.453990377961313918e+00,7.103318588647908882e+01
7.714060919977677955e+00,7.356170299409174618e+01
6.731499023283161520e+00,7.363578401040960841e+01
5.791547622583674837e+00,7.131981632508328062e+01
5.791547622583674837e+00,7.131981632508328062e+01
7.276126937816675522e+00,7.176098569239569258e+01
8.925029474538423102e+00,7.323250384912897459e+01
8.925029474538423102e+00,7.323250384912897459e+01
8.451368973097153514e+00,7.340681711667023990e+01
8.451368973097153514e+00,7.340681711667023990e+01
8.427555261964897682e+00,7.339019576202454687e+01
1.763761745832877814e+00,7.367657837447529801e+01
7.231368630081481896e+00,7.359979954668706625e+01
7.231368630081481896e+00,7.359979954668706625e+01
8.753243218684584548e+00,7.330967128952923417e+01
3.126376833442864989e+00,7.370047951930419572e+01
9.146978767284828393e+00,7.285296840630678616e+01
9.146978767284828393e+00,7.285296840630678616e+01
5.401097100632251902e+00,7.368195428078422538e+01
2.501596356165534107e+00,7.368998676993322761e+01
2.501596356165534107e+00,7.368998676993322761e+01
7.680215096717208922e+00,7.188042601618330707e+01
8.776393252837964454e+00,7.242342519613650609e+01
7.586357367921642059e+00,7.354284999347154894e+01
7.586357367921642059e+00,7.354284999347154894e+01
8.773934122566547700e+00,7.328655423387355938e+01
8.773934122566547700e+00,7.328655423387355938e+01
8.849902297662253225e-01,7.061997016104798774e+01
8.160483704959879958e+00,7.207091127081524462e+01
4.095741765281275093e+00,7.369787454281134842e+01
4.095741765281275093e+00,7.369787454281134842e+01
8.342831528058047397e+00,7.216231118421470114e+01
3.198162706652625698e+00,7.072927604068706842e+01
4.799643022766523437e+00,7.368271679099756000e+01
4.799643022766523437e+00,7.368271679099756000e+01
7.331636221407018539e+00,7.356996990983421369e+01
6.427046773304097016e+00,7.150683337677654094e+01
3.007276312081759606e+00,7.368607147304604155e+01
5.487880082363950862e+00,7.365866412531383389e+01
8.285009399151183729e+00,7.216327789331764109e+01
3.968174668366835078e+00,7.368491917136321945e+01
7.175640782438862608e+00,7.171581591148414248e+01
7.175640782438862608e+00,7.171581591148414248e+01
2.870841727363260709e+00,7.077251192479256758e+01
2.870841727363260709e+00,7.077251192479256758e+01
7.486186380598286227e+00,7.353876535315757224e+01
7.629597256029557073e+00,7.187515259193747852e+01
9.058208261542997519e+00,7.282774776766083846e+01
1.979412770848612446e+00,7.365955705952799804e+01
8.809177029078833598e+00,7.320502483440785113e+01
8.809177029078833598e+00,7.320502483440785113e+01
1.141681007362195022e+00,7.064210931915707192e+01
8.273491196222671817e+00,7.217698733759149832e+01
9.031961259722013580e+00,7.281074804575109738e+01
6.030656685212844259e+00,7.141498082199538544e+01
6.030656685212844259e+00,7.141498082199538544e+01
3.016468929654414932e+00,7.080565932390580031e+01
2.308542718504394298e+00,7.072947483956070869e+01
8.891854286193847656e+00,7.312341690063476562e+01
6.833615211215510188e-01,7.362486672493882622e+01
8.947896957397460938e+00,7.269257545471191406e+01
4.593803392728364798e+00,7.366848084441512867e+01
3.745618333553971002e+00,7.087432852418790219e+01
2.545648435660800679e+00,7.367132737343274584e+01
6.824241236034910507e+00,7.358287446208862548e+01
6.824241236034910507e+00,7.358287446208862548e+01
8.902893022495527831e+00,7.268467664672002115e+01
3.322602947919643501e+00,7.367302212800919392e+01
3.322602947919643501e+00,7.367302212800919392e+01
8.536195003285559579e+00,7.233127199141256369e+01
8.536195003285559579e+00,7.233127199141256369e+01
8.644776970725143173e+00,7.321810166447427548e+01
8.963755144346258419e+00,7.286357545015249570e+01
7.366401218520398864e+00,7.181210892777453125e+01
6.222452627582319096e+00,7.361482194141115087e+01
2.801718711853027344e+00,7.366334915161132812e+01
6.033197292030862080e+00,7.142979545748404746e+01
6.316859656628562192e+00,7.359758885602971645e+01
7.353183863216563587e+00,7.179839763829552624e+01
4.281844437745117915e+00,7.105255147413696193e+01
3.565437805181885800e+00,7.082069985721231831e+01
6.682401438298574137e-01,7.066004081610634557e+01
8.787685698137801538e+00,7.259043232327482542e+01
6.021508035503748690e-01,7.067407323794412832e+01
4.607853722164273691e+00,7.365184964056962258e+01
8.645042580450116532e+00,7.320308182010754194e+01
1.730734765992031132e+00,7.363265568230119129e+01
4.524290508102827957e+00,7.364636886546279015e+01
2.649527423361799361e+00,7.364810842071089780e+01
8.911794871200466872e+00,7.294255004810827359e+01
8.911794871200466872e+00,7.294255004810827359e+01
8.208134571557792469e+00,7.218471957323768606e+01
3.986969530051695632e+00,7.367152574368058993e+01
4.603021523490776978e+00,7.114200429869374886e+01
4.603021523490776978e+00,7.114200429869374886e+01
2.875106637459247771e+00,7.080988474902886765e+01
6.560560212310785566e+00,7.159641782001943966e+01
6.735912793988910963e+00,7.162944594863105863e+01
8.768769404381458799e+00,7.297138152326004956e+01
8.496872328354744042e+00,7.326163089850425081e+01
8.381856410575839078e+00,7.228992284655237199e+01
8.381856410575839078e+00,7.228992284655237199e+01
6.410101404470548658e+00,7.358161603261304151e+01
7.413029607185861458e+00,7.185627335086468293e+01
8.730352981411808599e+00,7.306867993953477480e+01
8.730352981411808599e+00,7.306867993953477480e+01
1.154523276425166944e+00,7.070977143743689908e+01
8.761060325738128540e+00,7.262527347811511902e+01
2.140511604543060109e+00,7.070302840804689026e+01
8.852658440988653510e+00,7.282221458639892830e+01
8.852658440988653510e+00,7.282221458639892830e+01
7.506593401509661589e+00,7.346562661244125536e+01
7.037834052300445009e+00,7.352114246045265133e+01
7.562870380446616636e+00,7.345843870547085430e+01
8.379400638859348049e+00,7.239620961363959850e+01
1.074049280566577114e+00,7.360041526454487837e+01
4.811035224874292027e+00,7.362361102521359157e+01
5.003496130993538848e-01,7.358379840013265039e+01
5.003496130993538848e-01,7.358379840013265039e+01
8.700507304310182377e+00,7.264382790199815076e+01
6.763329870579267933e+00,7.167873301557960986e+01
8.077934309101303612e+00,7.334016371988063554e+01
7.434665179560457915e+00,7.346959102641400818e+01
7.434665179560457915e+00,7.346959102641400818e+01
7.058293395695491412e+00,7.175856812641775662e+01
7.778227070301411139e-01,7.066214610462127155e+01
1.328130951454706388e+00,7.069396405936635119e+01
8.311513043073922802e+00,7.231413744780928710e+01
6.580468953168957746e+00,7.162687876902157313e+01
6.580468953168957746e+00,7.162687876902157313e+01
7.939254229927241724e+00,7.337200825488051237e+01
4.524400356579127092e+00,7.118140984898954571e+01
8.511924028054135505e+00,7.316712867003414544e+01
2.700170870509193133e-01,7.356875910754874326e+01
8.408427213654471544e+00,7.239940521838607879e+01
8.408427213654471544e+00,7.239940521838607879e+01
7.662234960116485638e+00,7.341037341404975791e+01
7.662234960116485638e+00,7.341037341404975791e+01
8.512370935808895922e+00,7.250925430450064368e+01
8.512370935808895922e+00,7.250925430450064368e+01
8.373605621121720688e+00,7.322003488263689519e+01
1.907079081868928050e+00,7.360564263652274519e+01
8.525139042535492706e+00,7.249983599936906842e+01
6.755378095628069346e+00,7.351205969126982609e+01
3.690034526950469296e+00,7.088030016616860962e+01
8.157772753926861853e+00,7.329088700399739764e+01
8.714905372262331085e+00,7.281922573239833696e+01
4.404157733175443568e+00,7.360342437756213485e+01
4.404157733175443568e+00,7.360342437756213485e+01
6.427070868178159202e+00,7.353181536607770852e+01
6.427070868178159202e+00,7.353181536607770852e+01
7.174816846515803093e+00,7.182181686521093411e+01
6.186949845324866359e+00,7.354601003966756423e+01
6.853991421545599039e+00,7.349204132294273961e+01
2.409017702166272645e+00,7.360215955718072678e+01
2.409017702166272645e+00,7.360215955718072678e+01
1.177980332902494265e+00,7.075166108293156242e+01
6.687518226506612429e+00,7.350424878946461149e+01
4.145352923186932159e+00,7.359344853218527760e+01
5.525886359833692474e+00,7.138775512358313335e+01
2.382915964163608180e+00,7.359656600687995365e+01
7.404816740045148116e+00,7.341942192340900419e+01
8.325355233042852632e+00,7.240965211851245442e+01
8.325355233042852632e+00,7.240965211851245442e+01
5.960061477663342266e+00,7.149335022270794582e+01
5.960061477663342266e+00,7.149335022270794582e+01
4.989799840756736771e+00,7.127458305821657802e+01
6.589597242061452143e+00,7.348529460688178006e+01
9.909524278629604499e-01,7.356459615556569531e+01
9.909524278629604499e-01,7.356459615556569531e+01
4.490272695541069226e+00,7.358634241749487614e+01
4.490272695541069226e+00,7.358634241749487614e+01
1.358648023079325196e+00,7.072224130150509325e+01
1.358648023079325196e+00,7.072224130150509325e+01
